received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-29 10:27:37.466444+07:00,192.168.2.197,10.105.212.0/24,443,TCP,60
2026-07-29 10:27:38.198026+07:00,192.168.2.200,35.213.190.0/24,443,UDP,1348
2026-07-29 10:27:39.155992+07:00,192.168.2.200,71.18.36.0/24,443,TCP,60
2026-07-29 10:27:40.216324+07:00,192.168.2.200,20.190.144.0/24,443,TCP,60
2026-07-29 10:27:41.866744+07:00,192.168.2.200,35.213.190.0/24,443,UDP,1348
2026-07-29 10:27:43.056267+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:27:43.896611+07:00,192.168.2.162,8.8.8.0/24,443,UDP,230
2026-07-29 10:27:44.427153+07:00,192.168.2.162,172.217.113.0/24,443,UDP,1278
2026-07-29 10:27:45.505996+07:00,192.168.2.200,65.8.76.0/24,443,TCP,60
2026-07-29 10:27:46.497399+07:00,192.168.2.197,172.217.114.0/24,443,UDP,1278
2026-07-29 10:27:47.806454+07:00,192.168.2.200,23.40.63.0/24,443,UDP,1278
2026-07-29 10:27:48.336466+07:00,192.168.2.190,57.144.193.0/24,443,TCP,64
2026-07-29 10:27:49.346698+07:00,192.168.2.190,57.144.101.0/24,443,UDP,1228
2026-07-29 10:27:50.776534+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:27:53.306579+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-29 10:27:53.307570+07:00,192.168.2.187,74.125.24.0/24,443,TCP,60
2026-07-29 10:27:53.775836+07:00,192.168.2.187,64.233.170.0/24,443,TCP,60
2026-07-29 10:27:54.185850+07:00,192.168.2.187,142.250.4.0/24,443,UDP,1278
2026-07-29 10:27:55.306385+07:00,192.168.2.190,210.171.0.0/24,993,TCP,64
2026-07-29 10:27:56.507146+07:00,192.168.2.200,34.160.231.0/24,443,UDP,61
2026-07-29 10:27:57.526616+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:27:58.296504+07:00,192.168.2.198,8.8.8.0/24,53,UDP,76
2026-07-29 10:27:59.836288+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 10:28:00.526214+07:00,192.168.2.163,157.240.208.0/24,443,UDP,96
2026-07-29 10:28:01.196859+07:00,192.168.2.200,23.40.63.0/24,443,TCP,60
2026-07-29 10:28:02.176483+07:00,192.168.2.186,17.248.224.0/24,443,TCP,64
2026-07-29 10:28:03.399924+07:00,192.168.2.200,52.123.252.0/24,443,TCP,60
2026-07-29 10:28:05.956490+07:00,192.168.2.162,8.8.8.0/24,443,UDP,231
2026-07-29 10:28:12.316122+07:00,192.168.2.200,157.240.208.0/24,443,UDP,128
2026-07-29 10:28:13.736490+07:00,192.168.2.197,40.99.9.0/24,443,TCP,60
2026-07-29 10:28:14.586558+07:00,192.168.2.200,36.64.249.0/24,443,UDP,128
2026-07-29 10:28:14.986958+07:00,192.168.2.200,57.144.150.0/24,443,UDP,1280
2026-07-29 10:28:15.626263+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 10:28:16.577539+07:00,192.168.2.200,31.13.95.0/24,443,UDP,64
2026-07-29 10:28:16.578855+07:00,192.168.2.198,17.248.224.0/24,443,UDP,1228
2026-07-29 10:28:16.578855+07:00,192.168.2.200,71.18.222.0/24,443,UDP,61
2026-07-29 10:28:16.726301+07:00,192.168.2.200,57.144.152.0/24,443,TCP,60
2026-07-29 10:28:17.246830+07:00,192.168.2.200,57.144.192.0/24,443,UDP,1280
2026-07-29 10:28:20.796103+07:00,192.168.2.197,40.99.9.0/24,443,TCP,60
2026-07-29 10:28:25.901670+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:28:25.902673+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:28:26.835731+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:28:27.275831+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:28:27.276446+07:00,192.168.2.193,103.111.147.0/24,443,TCP,60
2026-07-29 10:28:27.276446+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:28:28.816092+07:00,192.168.2.193,172.217.115.0/24,443,UDP,1278
2026-07-29 10:28:29.236890+07:00,192.168.2.163,57.144.14.0/24,443,UDP,96
2026-07-29 10:28:31.696422+07:00,192.168.2.200,71.18.222.0/24,443,UDP,61
2026-07-29 10:28:32.819038+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-29 10:28:33.246067+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-29 10:28:34.155683+07:00,192.168.2.193,103.111.147.0/24,443,UDP,96
2026-07-29 10:28:35.976204+07:00,192.168.2.186,45.121.219.0/24,443,TCP,64
2026-07-29 10:28:36.475683+07:00,192.168.2.190,74.125.68.0/24,443,UDP,1228
2026-07-29 10:28:37.227018+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-29 10:28:38.295921+07:00,192.168.2.190,17.248.224.0/24,443,UDP,1228
2026-07-29 10:28:39.316481+07:00,192.168.2.190,74.125.68.0/24,443,UDP,1228
2026-07-29 10:28:41.445175+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:28:41.926308+07:00,192.168.2.193,57.144.14.0/24,443,UDP,1280
2026-07-29 10:28:42.576494+07:00,192.168.2.200,57.144.192.0/24,443,UDP,96
2026-07-29 10:28:44.076012+07:00,192.168.2.187,8.8.8.0/24,853,TCP,589
2026-07-29 10:28:44.076012+07:00,192.168.2.187,142.251.153.0/24,443,UDP,1278
2026-07-29 10:28:46.676676+07:00,192.168.2.200,71.18.222.0/24,443,UDP,61
2026-07-29 10:28:47.816253+07:00,192.168.2.200,23.40.63.0/24,443,UDP,61
2026-07-29 10:28:47.816253+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:28:51.565451+07:00,192.168.2.163,157.240.208.0/24,443,UDP,96
2026-07-29 10:28:52.147027+07:00,192.168.2.193,57.144.192.0/24,443,UDP,96
2026-07-29 10:28:52.825875+07:00,192.168.2.198,8.8.8.0/24,53,UDP,73
2026-07-29 10:28:52.826683+07:00,192.168.2.198,8.8.8.0/24,53,UDP,73
2026-07-29 10:28:52.826683+07:00,192.168.2.198,3.33.156.0/24,443,TCP,64
2026-07-29 10:28:53.155917+07:00,192.168.2.198,8.8.8.0/24,53,UDP,82
2026-07-29 10:28:54.345982+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 10:28:55.216442+07:00,192.168.2.198,103.169.192.0/24,123,UDP,76
2026-07-29 10:28:56.696238+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:28:57.336730+07:00,192.168.2.193,157.240.15.0/24,443,TCP,60
2026-07-29 10:29:01.476317+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:29:01.706238+07:00,192.168.2.200,71.18.222.0/24,443,UDP,61
2026-07-29 10:29:02.576177+07:00,192.168.2.187,172.217.118.0/24,443,TCP,60
2026-07-29 10:29:07.786042+07:00,192.168.2.187,172.217.119.0/24,443,UDP,1278
2026-07-29 10:29:07.786756+07:00,192.168.2.200,57.144.192.0/24,443,UDP,64
2026-07-29 10:29:08.636647+07:00,192.168.2.187,172.217.194.0/24,443,TCP,60
2026-07-29 10:29:09.166001+07:00,192.168.2.187,142.251.153.0/24,443,UDP,1278
2026-07-29 10:29:16.706361+07:00,192.168.2.200,71.18.222.0/24,443,UDP,61
2026-07-29 10:29:17.356792+07:00,192.168.2.193,57.144.192.0/24,443,UDP,64
2026-07-29 10:29:17.645931+07:00,192.168.2.162,31.13.95.0/24,443,TCP,60
2026-07-29 10:29:17.845734+07:00,192.168.2.200,23.40.63.0/24,443,UDP,61
2026-07-29 10:29:18.365723+07:00,192.168.2.193,57.144.192.0/24,443,UDP,96
2026-07-29 10:29:18.366665+07:00,192.168.2.193,57.144.192.0/24,443,UDP,64
2026-07-29 10:29:18.366665+07:00,192.168.2.193,103.111.147.0/24,443,UDP,96
2026-07-29 10:29:20.305594+07:00,192.168.2.163,57.144.14.0/24,443,UDP,96
2026-07-29 10:29:21.476407+07:00,192.168.2.193,8.222.151.0/24,443,TCP,60
2026-07-29 10:29:22.172290+07:00,192.168.2.193,8.222.208.0/24,443,TCP,60
2026-07-29 10:29:23.415962+07:00,192.168.2.200,57.144.160.0/24,443,UDP,96
2026-07-29 10:29:24.235495+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:29:26.965814+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:29:26.966397+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:29:27.666055+07:00,192.168.2.190,74.125.200.0/24,993,TCP,64
2026-07-29 10:29:28.315802+07:00,192.168.2.193,43.106.11.0/24,443,TCP,60
2026-07-29 10:29:30.415882+07:00,192.168.2.187,8.8.8.0/24,853,TCP,207
2026-07-29 10:29:32.346560+07:00,192.168.2.193,172.217.117.0/24,443,TCP,60
2026-07-29 10:29:33.555874+07:00,192.168.2.193,172.217.119.0/24,443,TCP,60
2026-07-29 10:29:34.945684+07:00,192.168.2.200,172.217.117.0/24,443,TCP,60
2026-07-29 10:29:36.036226+07:00,192.168.2.186,57.144.187.0/24,5222,TCP,64
2026-07-29 10:29:42.625403+07:00,192.168.2.163,157.240.208.0/24,443,UDP,96
2026-07-29 10:29:44.803740+07:00,192.168.2.187,172.217.118.0/24,443,TCP,60
2026-07-29 10:29:46.805897+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:29:47.856523+07:00,192.168.2.200,23.40.63.0/24,443,UDP,61
2026-07-29 10:29:48.945650+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:29:58.025886+07:00,192.168.2.193,57.144.192.0/24,443,UDP,64
2026-07-29 10:29:58.705381+07:00,192.168.2.200,8.8.8.0/24,443,UDP,1228
2026-07-29 10:29:58.815735+07:00,192.168.2.200,57.144.186.0/24,443,TCP,60
2026-07-29 10:30:00.217757+07:00,192.168.2.162,94.74.88.0/24,6447,TCP,60
2026-07-29 10:30:10.366782+07:00,192.168.2.193,57.144.160.0/24,443,TCP,60
2026-07-29 10:30:10.367379+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:30:11.387115+07:00,192.168.2.163,57.144.14.0/24,443,UDP,96
2026-07-29 10:30:11.935656+07:00,192.168.2.190,17.248.224.0/24,443,UDP,1228
2026-07-29 10:30:13.856158+07:00,192.168.2.193,104.16.160.0/24,443,TCP,60
2026-07-29 10:30:20.585830+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 10:30:20.585830+07:00,192.168.2.198,57.144.193.0/24,443,TCP,64
2026-07-29 10:30:21.225874+07:00,192.168.2.162,172.217.118.0/24,443,UDP,1278
2026-07-29 10:30:21.226618+07:00,192.168.2.163,8.8.8.0/24,53,UDP,61
2026-07-29 10:30:22.176372+07:00,192.168.2.162,34.128.10.0/24,443,TCP,60
2026-07-29 10:30:23.178655+07:00,192.168.2.162,34.49.230.0/24,443,TCP,60
2026-07-29 10:30:24.235781+07:00,192.168.2.198,57.144.192.0/24,443,UDP,1280
2026-07-29 10:30:25.155525+07:00,192.168.2.198,57.144.100.0/24,443,UDP,1280
2026-07-29 10:30:26.275932+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:30:31.508433+07:00,192.168.2.198,57.144.14.0/24,443,UDP,1280
2026-07-29 10:30:33.675494+07:00,192.168.2.163,157.240.208.0/24,443,UDP,96
2026-07-29 10:30:37.126013+07:00,192.168.2.198,8.8.8.0/24,53,UDP,78
2026-07-29 10:30:37.126013+07:00,192.168.2.198,157.240.208.0/24,443,UDP,1280
2026-07-29 10:30:37.375822+07:00,192.168.2.198,57.144.100.0/24,443,UDP,736
2026-07-29 10:30:38.185999+07:00,192.168.2.193,57.144.192.0/24,443,UDP,96
2026-07-29 10:30:38.706679+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 10:30:40.255610+07:00,192.168.2.186,17.253.61.0/24,443,TCP,64
2026-07-29 10:30:44.905458+07:00,192.168.2.198,57.144.192.0/24,443,UDP,96
2026-07-29 10:30:48.016308+07:00,192.168.2.198,114.124.224.0/24,443,UDP,64
2026-07-29 10:30:48.016308+07:00,192.168.2.198,114.120.225.0/24,443,UDP,96
2026-07-29 10:30:48.325312+07:00,192.168.2.198,57.144.160.0/24,443,UDP,64
2026-07-29 10:30:52.555593+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 10:30:52.945774+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 10:30:57.324891+07:00,192.168.2.198,57.144.14.0/24,443,UDP,96
2026-07-29 10:31:01.894826+07:00,192.168.2.162,172.217.116.0/24,443,UDP,1278
2026-07-29 10:31:02.615177+07:00,192.168.2.163,57.144.14.0/24,443,UDP,96
2026-07-29 10:31:02.615984+07:00,192.168.2.193,172.217.115.0/24,443,TCP,60
2026-07-29 10:31:03.215085+07:00,192.168.2.193,172.217.114.0/24,443,UDP,1278
2026-07-29 10:31:04.424626+07:00,192.168.2.198,157.240.208.0/24,443,UDP,96
2026-07-29 10:31:05.155687+07:00,192.168.2.193,57.144.100.0/24,443,TCP,60
2026-07-29 10:31:06.327908+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:31:10.785804+07:00,192.168.2.198,57.144.192.0/24,443,UDP,64
2026-07-29 10:31:11.564574+07:00,192.168.2.193,157.240.15.0/24,443,TCP,60
2026-07-29 10:31:11.564574+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:31:11.566076+07:00,192.168.2.193,103.111.147.0/24,443,TCP,60
2026-07-29 10:31:11.566076+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:31:13.555479+07:00,192.168.2.198,114.124.224.0/24,443,UDP,96
2026-07-29 10:31:13.555479+07:00,192.168.2.198,114.121.226.0/24,443,UDP,96
2026-07-29 10:31:15.885476+07:00,192.168.2.193,57.144.192.0/24,443,UDP,96
2026-07-29 10:31:15.885476+07:00,192.168.2.193,103.111.147.0/24,443,UDP,96
2026-07-29 10:31:18.025456+07:00,192.168.2.193,172.217.119.0/24,443,UDP,1278
2026-07-29 10:31:18.645570+07:00,192.168.2.193,172.217.119.0/24,443,TCP,60
2026-07-29 10:31:20.825604+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:31:24.725394+07:00,192.168.2.163,157.240.208.0/24,443,UDP,96
2026-07-29 10:31:25.215230+07:00,192.168.2.193,172.217.114.0/24,443,UDP,1278
2026-07-29 10:31:25.215806+07:00,192.168.2.193,172.217.114.0/24,443,TCP,60
2026-07-29 10:31:25.565286+07:00,192.168.2.193,47.236.206.0/24,443,TCP,60
2026-07-29 10:31:26.385341+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-29 10:31:26.385341+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:31:27.185428+07:00,192.168.2.198,8.8.8.0/24,53,UDP,61
2026-07-29 10:31:28.475808+07:00,192.168.2.186,57.144.193.0/24,5222,TCP,64
2026-07-29 10:31:30.505692+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:31:30.506238+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:31:31.415322+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:31:33.465351+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:31:34.215436+07:00,192.168.2.198,8.8.8.0/24,53,UDP,62
2026-07-29 10:31:35.445492+07:00,192.168.2.193,172.253.118.0/24,443,TCP,60
2026-07-29 10:31:36.277013+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 10:31:37.995532+07:00,192.168.2.163,57.144.14.0/24,443,UDP,1152
2026-07-29 10:31:41.215833+07:00,192.168.2.193,142.250.4.0/24,443,UDP,1278
2026-07-29 10:31:43.555314+07:00,192.168.2.193,57.144.100.0/24,443,UDP,1280
2026-07-29 10:31:45.495690+07:00,192.168.2.198,8.8.8.0/24,53,UDP,83
2026-07-29 10:31:46.276791+07:00,192.168.2.193,172.253.118.0/24,443,TCP,60
2026-07-29 10:31:48.805552+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:31:49.705534+07:00,192.168.2.193,157.240.15.0/24,443,TCP,60
2026-07-29 10:31:50.755326+07:00,192.168.2.198,8.8.8.0/24,53,UDP,61
2026-07-29 10:31:51.625393+07:00,192.168.2.198,40.126.35.0/24,443,TCP,60
2026-07-29 10:31:52.216883+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-29 10:31:53.627720+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 10:31:54.576094+07:00,192.168.2.198,8.8.8.0/24,53,UDP,72
2026-07-29 10:31:55.385149+07:00,192.168.2.193,13.249.231.0/24,443,TCP,60
2026-07-29 10:31:56.456025+07:00,192.168.2.186,8.8.8.0/24,53,UDP,56
2026-07-29 10:31:58.774816+07:00,192.168.2.198,8.8.8.0/24,53,UDP,120
2026-07-29 10:31:58.775492+07:00,192.168.2.198,4.190.132.0/24,443,TCP,60
2026-07-29 10:31:59.644741+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:32:01.195259+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:32:01.565285+07:00,192.168.2.193,57.144.193.0/24,443,TCP,60
2026-07-29 10:32:03.165322+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-07-29 10:32:06.415224+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-29 10:32:12.825299+07:00,192.168.2.193,172.217.115.0/24,443,TCP,60
2026-07-29 10:32:13.397024+07:00,192.168.2.193,172.217.114.0/24,443,UDP,1278
2026-07-29 10:32:14.156004+07:00,192.168.2.193,172.217.119.0/24,443,TCP,60
2026-07-29 10:32:15.775530+07:00,192.168.2.163,157.240.208.0/24,443,UDP,96
2026-07-29 10:32:18.935548+07:00,192.168.2.198,8.8.8.0/24,53,UDP,79
2026-07-29 10:32:18.935548+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:32:18.936370+07:00,192.168.2.198,20.184.175.0/24,443,TCP,60
2026-07-29 10:32:19.205252+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,60
2026-07-29 10:32:21.795298+07:00,192.168.2.193,34.128.9.0/24,443,TCP,60
2026-07-29 10:32:25.685486+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 10:32:25.686005+07:00,192.168.2.190,8.8.8.0/24,53,UDP,56
2026-07-29 10:32:25.686005+07:00,192.168.2.190,8.8.8.0/24,443,TCP,64
2026-07-29 10:32:29.255431+07:00,192.168.2.163,57.144.14.0/24,443,UDP,96
2026-07-29 10:32:30.305731+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-29 10:32:30.305731+07:00,192.168.2.197,40.99.10.0/24,443,TCP,60
2026-07-29 10:32:31.295378+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:32:32.346403+07:00,192.168.2.190,17.248.224.0/24,443,UDP,1228
2026-07-29 10:32:34.855824+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:32:39.965190+07:00,192.168.2.200,8.8.8.0/24,443,UDP,230
2026-07-29 10:32:39.965708+07:00,192.168.2.200,20.57.103.0/24,443,TCP,60
2026-07-29 10:32:50.217104+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:32:50.217104+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:32:53.514715+07:00,192.168.2.193,57.144.150.0/24,443,TCP,60
2026-07-29 10:32:53.514715+07:00,192.168.2.193,57.144.150.0/24,443,UDP,1280
2026-07-29 10:32:54.575322+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:32:54.575322+07:00,192.168.2.193,57.144.192.0/24,443,UDP,93
2026-07-29 10:32:55.384809+07:00,192.168.2.193,172.217.113.0/24,443,UDP,1278
2026-07-29 10:32:55.385810+07:00,192.168.2.193,172.217.113.0/24,443,TCP,60
2026-07-29 10:32:55.625231+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:32:58.605437+07:00,192.168.2.197,40.99.10.0/24,443,TCP,60
2026-07-29 10:33:01.245373+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:33:01.245373+07:00,192.168.2.163,8.8.8.0/24,53,UDP,60
2026-07-29 10:33:01.384755+07:00,192.168.2.163,142.251.150.0/24,443,UDP,1278
2026-07-29 10:33:06.846123+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:33:06.846123+07:00,192.168.2.163,157.240.208.0/24,443,UDP,96
2026-07-29 10:33:07.445276+07:00,192.168.2.193,172.217.113.0/24,443,UDP,1278
2026-07-29 10:33:07.445799+07:00,192.168.2.193,172.217.113.0/24,443,TCP,60
2026-07-29 10:33:20.085739+07:00,192.168.2.163,157.240.208.0/24,443,UDP,192
2026-07-29 10:33:20.085739+07:00,192.168.2.193,57.144.192.0/24,443,UDP,96
2026-07-29 10:33:20.375998+07:00,192.168.2.163,57.144.14.0/24,443,UDP,96
2026-07-29 10:33:22.275088+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:33:31.264228+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:33:33.055391+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:33:33.055916+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:33:33.604388+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 10:33:33.604388+07:00,192.168.2.163,8.8.8.0/24,53,UDP,64
2026-07-29 10:33:36.445252+07:00,192.168.2.193,157.240.15.0/24,443,TCP,60
2026-07-29 10:33:40.864971+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:33:45.455054+07:00,192.168.2.193,57.144.192.0/24,443,UDP,64
2026-07-29 10:33:46.724851+07:00,192.168.2.193,57.144.192.0/24,443,UDP,64
2026-07-29 10:33:46.724851+07:00,192.168.2.193,103.111.147.0/24,443,UDP,96
2026-07-29 10:33:47.055149+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-29 10:33:47.055149+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-29 10:33:47.055149+07:00,192.168.2.163,157.240.24.0/24,443,TCP,60
2026-07-29 10:33:48.125955+07:00,192.168.2.163,8.8.8.0/24,53,UDP,116
2026-07-29 10:33:50.316555+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:33:56.324988+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:33:58.914679+07:00,192.168.2.193,142.250.4.0/24,443,TCP,60
2026-07-29 10:33:58.914679+07:00,192.168.2.193,142.250.4.0/24,443,UDP,1278
2026-07-29 10:33:59.675774+07:00,192.168.2.193,74.125.68.0/24,443,TCP,60
2026-07-29 10:34:00.414522+07:00,192.168.2.193,57.144.192.0/24,443,UDP,96
2026-07-29 10:34:01.234855+07:00,192.168.2.193,35.186.224.0/24,443,TCP,60
2026-07-29 10:34:10.665023+07:00,192.168.2.193,57.144.192.0/24,443,UDP,64
2026-07-29 10:34:11.285157+07:00,192.168.2.193,57.144.193.0/24,443,TCP,60
2026-07-29 10:34:11.425177+07:00,192.168.2.163,57.144.14.0/24,443,UDP,96
2026-07-29 10:34:11.624902+07:00,192.168.2.193,57.144.101.0/24,5222,TCP,60
2026-07-29 10:34:12.044818+07:00,192.168.2.193,57.144.193.0/24,443,UDP,1280
2026-07-29 10:34:13.785569+07:00,192.168.2.193,216.239.35.0/24,123,UDP,76
2026-07-29 10:34:20.514932+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 10:34:20.516662+07:00,192.168.2.198,8.8.8.0/24,53,UDP,65
2026-07-29 10:34:20.517214+07:00,192.168.2.198,8.8.8.0/24,53,UDP,71
2026-07-29 10:34:20.517762+07:00,192.168.2.198,34.117.67.0/24,443,UDP,1348
2026-07-29 10:34:20.517762+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 10:34:20.519211+07:00,192.168.2.198,34.96.106.0/24,443,UDP,1348
2026-07-29 10:34:21.659727+07:00,192.168.2.198,34.128.178.0/24,443,UDP,1348
2026-07-29 10:34:22.284408+07:00,192.168.2.198,35.213.190.0/24,443,UDP,1348
2026-07-29 10:34:23.444736+07:00,192.168.2.193,172.217.119.0/24,443,UDP,1278
2026-07-29 10:34:24.434752+07:00,192.168.2.193,172.217.119.0/24,443,TCP,60
2026-07-29 10:34:25.315160+07:00,192.168.2.193,172.217.112.0/24,443,TCP,60
2026-07-29 10:34:26.914952+07:00,192.168.2.193,52.98.189.0/24,443,TCP,60
2026-07-29 10:34:27.634879+07:00,192.168.2.193,52.98.189.0/24,443,TCP,60
2026-07-29 10:34:28.384864+07:00,192.168.2.162,13.35.36.0/24,443,TCP,60
2026-07-29 10:34:31.164840+07:00,192.168.2.193,47.237.30.0/24,443,TCP,60
2026-07-29 10:34:33.984475+07:00,192.168.2.162,52.247.72.0/24,443,TCP,60
2026-07-29 10:34:35.784239+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:34:35.785240+07:00,192.168.2.198,8.8.8.0/24,53,UDP,69
2026-07-29 10:34:35.785240+07:00,192.168.2.198,8.8.8.0/24,53,UDP,67
2026-07-29 10:34:35.785240+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 10:34:35.785240+07:00,192.168.2.193,57.144.192.0/24,443,UDP,64
2026-07-29 10:34:36.655391+07:00,192.168.2.193,91.108.56.0/24,5222,TCP,60
2026-07-29 10:34:37.434944+07:00,192.168.2.198,57.144.193.0/24,5222,TCP,64
2026-07-29 10:34:38.204713+07:00,192.168.2.193,142.250.4.0/24,443,TCP,60
2026-07-29 10:34:39.564835+07:00,192.168.2.163,157.240.208.0/24,443,UDP,96
2026-07-29 10:34:41.681782+07:00,192.168.2.193,91.108.56.0/24,5222,TCP,60
2026-07-29 10:34:41.681782+07:00,192.168.2.193,149.154.167.0/24,443,TCP,60
2026-07-29 10:34:42.365067+07:00,192.168.2.193,149.154.170.0/24,443,TCP,60
2026-07-29 10:34:45.754443+07:00,192.168.2.193,91.108.56.0/24,5222,TCP,60
2026-07-29 10:34:46.364296+07:00,192.168.2.193,34.128.9.0/24,443,TCP,60
2026-07-29 10:34:47.714856+07:00,192.168.2.193,74.125.68.0/24,443,TCP,60
2026-07-29 10:34:47.715366+07:00,192.168.2.193,172.217.119.0/24,443,UDP,100
2026-07-29 10:34:48.765019+07:00,192.168.2.193,57.144.192.0/24,443,TCP,60
2026-07-29 10:34:49.794328+07:00,192.168.2.193,57.144.192.0/24,443,UDP,1280
2026-07-29 10:34:50.404400+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-29 10:34:51.376052+07:00,192.168.2.163,172.217.117.0/24,443,UDP,1278
2026-07-29 10:34:52.524566+07:00,192.168.2.193,157.240.15.0/24,443,TCP,60
2026-07-29 10:34:53.166437+07:00,192.168.2.193,107.178.244.0/24,443,TCP,60
2026-07-29 10:34:59.564525+07:00,192.168.2.193,74.125.68.0/24,443,TCP,60
