received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-19 16:18:14.799316+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:18:14.799830+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:18:15.927674+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:18:19.868282+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:18:24.878208+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:18:28.949215+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:18:28.950744+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:18:33.988611+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:18:50.168598+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-19 16:18:50.169680+07:00,192.168.2.191,103.134.77.0/24,123,UDP,76
2026-07-19 16:18:50.328577+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:18:50.329666+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-19 16:18:50.488702+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-19 16:19:16.049610+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:19:23.639249+07:00,192.168.2.191,103.134.77.0/24,123,UDP,76
2026-07-19 16:19:23.639249+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:19:28.698257+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:19:33.718699+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:19:51.049509+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:19:51.049509+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:19:56.098479+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:20:17.159507+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:20:21.498997+07:00,192.168.2.191,103.134.77.0/24,123,UDP,76
2026-07-19 16:20:21.498997+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:20:26.568351+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:20:31.599675+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:20:48.178999+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-19 16:20:48.178999+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-19 16:20:57.948950+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:20:57.949458+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:21:02.998744+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:21:04.009851+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:21:04.009851+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:21:09.069532+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:21:17.270275+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:21:19.199772+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:21:19.200886+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:21:24.258836+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:22:17.379235+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:22:34.998349+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-19 16:22:34.999353+07:00,192.168.2.191,116.12.46.0/24,123,UDP,76
2026-07-19 16:22:35.108836+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:22:35.108836+07:00,192.168.2.191,20.42.65.0/24,443,TCP,60
2026-07-19 16:22:40.150804+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:22:45.179118+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:22:56.290703+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:22:56.290703+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:23:00.919034+07:00,192.168.2.191,65.8.76.0/24,443,TCP,60
2026-07-19 16:23:00.919624+07:00,192.168.2.191,3.170.229.0/24,443,TCP,60
2026-07-19 16:23:01.310280+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:23:21.448865+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:23:21.908735+07:00,192.168.2.191,160.250.227.0/24,123,UDP,76
2026-07-19 16:23:21.909358+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:23:27.959724+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:23:29.871082+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-19 16:23:32.959898+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:24:02.379024+07:00,192.168.2.139,172.217.116.0/24,443,UDP,1278
2026-07-19 16:24:21.598891+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:25:16.840712+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:25:16.840712+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:25:21.448367+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-19 16:25:21.448367+07:00,192.168.2.191,15.164.63.0/24,443,TCP,60
2026-07-19 16:25:21.669395+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:25:21.869241+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:25:22.910331+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:25:22.910901+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:25:41.170014+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:25:41.170014+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:25:46.250520+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:25:47.259150+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:25:47.260321+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:25:50.310015+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:25:50.310015+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:25:53.368768+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:25:53.369781+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:25:58.398757+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:26:03.429274+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:26:21.810408+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:26:26.859661+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:26:26.859661+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:26:31.919242+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:26:35.999070+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-19 16:26:35.999070+07:00,192.168.2.191,165.154.228.0/24,123,UDP,76
2026-07-19 16:26:36.126152+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:26:48.188052+07:00,192.168.2.191,165.154.228.0/24,123,UDP,76
2026-07-19 16:26:48.189573+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:27:15.249385+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-19 16:27:15.249385+07:00,192.168.2.191,142.251.155.0/24,443,UDP,1278
2026-07-19 16:27:15.250074+07:00,192.168.2.191,142.251.155.0/24,443,TCP,60
2026-07-19 16:27:26.919178+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:27:29.298997+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:27:29.298997+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:27:34.368821+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:27:36.939418+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-19 16:27:39.369018+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:28:27.039048+07:00,192.168.2.191,8.8.8.0/24,53,UDP,60
2026-07-19 16:28:29.239696+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-19 16:28:29.239696+07:00,192.168.2.191,4.150.223.0/24,443,TCP,60
2026-07-19 16:28:39.579032+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-19 16:28:39.579032+07:00,192.168.2.191,13.107.138.0/24,443,TCP,60
2026-07-19 16:28:47.578856+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:28:47.578856+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:28:49.828782+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-19 16:28:52.848822+07:00,192.168.2.191,52.107.238.0/24,443,TCP,60
2026-07-19 16:28:55.398991+07:00,192.168.2.191,52.107.238.0/24,443,TCP,60
2026-07-19 16:28:56.688932+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:28:56.688932+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:29:23.900726+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:29:23.901082+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:29:51.518845+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:29:51.518845+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:29:54.338952+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:29:54.339508+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-19 16:29:54.489000+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:29:59.538308+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:30:04.568914+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:30:09.578741+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:30:09.578741+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:30:14.648850+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:30:19.659363+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:30:47.688694+07:00,192.168.2.191,54.116.28.0/24,443,TCP,60
2026-07-19 16:30:55.198780+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
2026-07-19 16:30:55.198780+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:31:00.239098+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:31:05.259141+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:31:07.378549+07:00,192.168.2.191,119.110.74.0/24,123,UDP,76
2026-07-19 16:31:07.378549+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:31:12.438674+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:31:17.440129+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:31:19.560556+07:00,192.168.2.191,119.110.74.0/24,123,UDP,76
2026-07-19 16:31:19.560556+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:31:24.608360+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:31:29.608371+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:31:52.468410+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-19 16:31:52.468973+07:00,192.168.2.195,142.251.152.0/24,443,UDP,1278
2026-07-19 16:32:13.358791+07:00,192.168.2.191,119.110.74.0/24,123,UDP,76
2026-07-19 16:32:13.358791+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:32:31.548226+07:00,192.168.2.139,142.251.157.0/24,443,UDP,100
2026-07-19 16:32:31.548226+07:00,192.168.2.139,172.217.118.0/24,443,UDP,100
2026-07-19 16:32:41.568123+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-19 16:32:41.770313+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:32:41.770313+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:32:46.809510+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:32:51.848366+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:32:53.609755+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-19 16:32:53.609755+07:00,192.168.2.191,116.12.47.0/24,123,UDP,76
2026-07-19 16:32:53.609755+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:32:58.719332+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:33:48.428319+07:00,192.168.2.191,8.8.8.0/24,443,UDP,231
2026-07-19 16:33:48.428319+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-19 16:34:18.099285+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:34:18.099794+07:00,192.168.2.191,162.159.200.0/24,2002,UDP,1052
2026-07-19 16:34:19.817871+07:00,192.168.2.191,8.8.8.0/24,443,UDP,230
2026-07-19 16:34:19.818874+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-19 16:34:19.998263+07:00,192.168.2.191,34.107.165.0/24,443,TCP,60
2026-07-19 16:34:21.558204+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-19 16:34:23.278446+07:00,192.168.2.191,57.144.153.0/24,443,TCP,60
2026-07-19 16:34:24.728074+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:34:24.878387+07:00,192.168.2.191,52.168.117.0/24,443,TCP,60
2026-07-19 16:34:29.748475+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:34:30.198269+07:00,192.168.2.191,162.159.200.0/24,123,UDP,76
2026-07-19 16:34:30.198790+07:00,192.168.2.191,172.217.194.0/24,2002,UDP,1052
2026-07-19 16:34:35.258303+07:00,192.168.2.191,51.81.57.0/24,2002,UDP,1052
2026-07-19 16:34:39.288886+07:00,192.168.2.191,216.239.35.0/24,123,UDP,76
